.,0.158544809,
.,0.490911573,
.,0.234916463,
.,0.129061788,
.,0.368420273,
.,0.211004943,
.,0.236244127,
.,0.196851701,
.,0.152106524,
.,0.548979759,
>,13.475,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.141369060,
.,0.114363648,
.,0.147226989,
.,0.136916339,
.,0.139916807,
.,0.223320276,
.,0.111289695,
.,0.353429198,
.,0.151833117,
.,0.132738456,
.,0.274613142,
.,0.174165681,
.,0.225048721,
.,0.376488775,
.,0.184738442,
.,0.322565615,
.,0.342514426,
.,0.324543834,
.,0.282346278,
.,0.124069840,
.,0.168235525,
.,0.207150087,
.,0.235432923,
.,0.141180247,
.,0.195683390,
.,0.199093640,
.,0.967260063,
.,0.205241859,
.,0.204552457,
.,0.308114707,
.,0.246099979,
.,0.153314203,
.,0.257645965,
.,0.195184350,
.,0.384864509,
.,0.443814576,
.,0.198119164,
.,0.140460879,
.,0.248355925,
.,0.521318376,
>,14.15,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.186319515,
.,0.120307237,
.,0.164090425,
.,0.142282978,
.,0.126072869,
.,0.320328712,
.,0.133533061,
.,0.172167331,
.,0.188908488,
.,0.166368604,
.,0.425164968,
.,0.185645133,
.,0.179127634,
.,0.168015063,
.,0.117083788,
.,0.199066326,
.,0.230342031,
.,0.199081957,
.,0.156870604,
.,0.310040802,
.,0.424848825,
.,0.325904667,
.,0.439020544,
.,0.171208099,
.,0.143885508,
.,0.206712484,
.,0.924991250,
.,0.388791353,
.,0.119602062,
.,0.643254757,
.,0.164125085,
.,0.187313989,
.,0.284701705,
.,0.241255552,
.,0.153867811,
.,0.283035696,
.,0.312757075,
.,0.172576696,
.,0.159904301,
.,0.141932040,
>,14.196875,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.148283973,
.,0.129386783,
.,0.203160062,
.,0.306272358,
.,0.234164551,
.,0.195092261,
.,0.166410476,
.,0.165293813,
.,0.140044123,
.,0.182655528,
.,0.162226811,
.,0.189207688,
.,0.169377148,
.,0.142615110,
.,0.344286561,
.,0.455742478,
.,0.149824053,
.,0.204068840,
.,0.598646104,
.,0.279454231,
.,0.153503120,
.,0.229242146,
.,0.135122016,
.,0.162150949,
.,0.140786991,
.,0.222356111,
.,0.181880325,
.,0.246864557,
.,0.387873590,
.,0.415140629,
.,0.298719466,
.,0.138218135,
.,0.196479082,
.,0.258635283,
.,0.325302720,
.,0.270323575,
.,0.202773780,
.,0.133393139,
.,0.670052409,
.,0.152223557,
>,14.025,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.235344082,
.,0.398405492,
.,0.151700467,
.,0.149532825,
.,0.118367180,
.,0.319550574,
.,0.214485347,
.,0.157970279,
.,0.466062546,
.,0.178160220,
.,0.279054403,
.,0.208375365,
.,0.121062472,
.,0.184699953,
.,0.119839989,
.,0.545062721,
.,0.305002987,
.,0.153441966,
.,0.161538079,
.,0.179923028,
.,0.145059824,
.,0.172497213,
.,0.115683593,
.,0.243361712,
.,0.122865349,
.,0.200341195,
.,0.694518745,
.,0.166272402,
.,0.259957612,
.,0.184709817,
.,0.132337630,
.,0.591675282,
.,0.283987552,
.,0.545291960,
.,0.163759694,
.,0.172479451,
.,0.143882498,
.,0.480454594,
.,0.171933800,
.,0.225190490,
>,14.065625,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.631877065,
.,0.128648013,
.,0.454599738,
.,0.125046641,
.,0.401126146,
.,0.342092514,
.,0.367676318,
.,0.124558315,
.,0.294498473,
.,0.160125971,
.,0.232556850,
.,0.246492073,
.,0.146469057,
.,0.119773425,
.,0.241134346,
.,0.132069886,
.,0.104954958,
.,0.208320230,
.,0.165363669,
.,0.136290997,
.,0.119232915,
.,0.990275025,
.,0.199847996,
.,0.519258618,
.,0.143064797,
.,0.127499968,
.,0.138012111,
.,0.161819726,
.,0.151060224,
.,0.115667015,
.,0.749217391,
.,0.152604580,
.,0.195441127,
.,0.176199853,
.,0.403035194,
.,0.176466554,
.,0.342238486,
.,0.191523045,
.,0.178294510,
.,0.650228798,
>,14.065625,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.163280532,
.,0.132839173,
.,0.129313067,
.,0.184711367,
.,0.751261413,
.,0.776516199,
.,0.251518250,
.,0.139765739,
.,0.297355503,
.,0.187383771,
.,0.124247447,
.,0.350340962,
.,0.123694569,
.,0.131205678,
.,0.126037911,
.,0.176108301,
.,0.193213239,
.,0.197542354,
.,0.176529080,
.,0.206608862,
.,0.360573590,
.,0.256265163,
.,0.138937891,
.,0.445732951,
.,0.186177224,
.,0.209112808,
.,0.169833258,
.,0.176623255,
.,1.364016771,
.,0.139985681,
.,0.207718492,
.,0.172696397,
.,0.137548298,
.,0.177163452,
.,0.209980458,
.,0.162434503,
.,0.136430800,
.,0.160385042,
.,0.198966593,
.,0.170417249,
>,13.4625,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.151716232,
.,0.122293785,
.,0.141190976,
.,0.233917817,
.,0.179422095,
.,0.210354596,
.,0.388524532,
.,0.290046871,
.,0.167315081,
.,0.139029533,
.,0.182349682,
.,0.219623387,
.,0.158807322,
.,0.140776992,
.,1.598490953,
.,0.250775814,
.,0.186885297,
.,0.202897996,
.,0.208094239,
.,0.418861181,
.,0.524135768,
.,0.330310434,
.,0.133365557,
.,0.146440536,
.,0.376276165,
.,0.522451997,
.,0.526317120,
.,0.172859371,
.,0.208366796,
.,0.249464869,
.,0.190338016,
.,0.400166184,
.,0.142929435,
.,0.134312496,
.,0.161403984,
.,0.146711618,
.,0.131932080,
.,0.194650054,
.,0.138952762,
.,0.126082703,
>,13.803125,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.178138226,
.,0.134967864,
.,0.251415312,
.,0.280981213,
.,0.106738478,
.,0.309872895,
.,0.128784776,
.,0.106992304,
.,0.196613044,
.,0.133145720,
.,0.138989434,
.,0.139918923,
.,0.333257109,
.,0.421731174,
.,0.405465424,
.,0.167345718,
.,0.236614108,
.,0.262699276,
.,0.228326663,
.,0.102586985,
.,0.129255623,
.,0.122065336,
.,0.131816030,
.,0.120587796,
.,0.165839106,
.,0.128718808,
.,0.198583961,
.,0.246320784,
.,0.129733846,
.,0.197959766,
.,0.145245254,
.,0.171294644,
.,0.246697575,
.,0.166889071,
.,0.120130956,
.,0.148245648,
.,0.331673592,
.,0.726098776,
.,0.148941278,
.,0.141586542,
>,13.928125,
-,0.009936519429207103,
MAX REWD: 14.7625 MODEL_ID: 168,
.,0.139801770,
.,0.169648603,
.,0.114537269,
.,0.127131999,
.,0.122035980,
.,0.163158208,
.,0.146234572,
.,0.414494634,
.,0.306702614,
.,0.204092041,
.,0.366857231,
.,0.177754164,
.,0.221858501,
.,0.465048999,
.,0.369580597,
.,0.307984293,
.,0.911916494,
.,0.143841699,
.,0.236165583,
.,0.272374630,
.,0.137390614,
.,0.242154360,
.,0.129692823,
.,0.255452335,
.,0.135436535,
.,0.110011607,
.,0.116241038,
.,0.181980640,
.,0.623740435,
.,0.202154905,
.,0.209217399,
.,0.337569594,
.,0.171389133,
.,0.158182934,
.,0.172628343,
.,0.126854777,
.,0.137916744,
.,0.142295629,
.,0.139237285,
.,0.143174469,
>,14.834375,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.154762760,
.,0.128322065,
.,0.134770527,
.,0.718390703,
.,0.302520603,
.,0.170783475,
.,0.141505718,
.,0.379259735,
.,0.130101621,
.,0.098941326,
.,0.352264851,
.,0.151212320,
.,0.355409682,
.,0.204729125,
.,0.163861424,
.,0.282427371,
.,0.119745478,
.,0.223250702,
.,0.128431916,
.,0.119029984,
.,0.301912308,
.,0.347214341,
.,0.139709637,
.,0.127049878,
.,0.142191976,
.,0.153274715,
.,0.133499444,
.,0.130281165,
.,0.161073357,
.,0.172979861,
.,0.174391046,
.,0.538498759,
.,0.167763442,
.,0.179899976,
.,0.195109710,
.,0.145877749,
.,0.224175662,
.,0.260971814,
.,0.175909445,
.,0.138038531,
>,13.853125,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.135063559,
.,0.152601570,
.,0.146892816,
.,0.151728213,
.,0.142385393,
.,1.347103953,
.,0.251619041,
.,0.531824887,
.,0.252363026,
.,0.183103979,
.,0.161854327,
.,0.175976738,
.,0.232574433,
.,0.407122821,
.,0.241958886,
.,0.371150851,
.,0.187295973,
.,0.337689102,
.,0.122828811,
.,0.311750650,
.,0.231003463,
.,0.601133227,
.,0.135980472,
.,0.186395869,
.,0.283136725,
.,0.181413308,
.,0.127547309,
.,0.135801271,
.,0.140207335,
.,0.322943419,
.,0.338417858,
.,0.198389709,
.,0.216453746,
.,0.152757540,
.,0.194059074,
.,0.201255277,
.,0.141993836,
.,0.365664214,
.,0.186280012,
.,0.176617771,
>,14.34375,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.174320340,
.,0.143008232,
.,0.422553092,
.,0.185012877,
.,0.143443644,
.,0.145769015,
.,0.132597089,
.,0.313963532,
.,0.238551036,
.,0.199426830,
.,0.147024214,
.,0.204061925,
.,0.209872112,
.,0.126840711,
.,0.124990329,
.,0.120254084,
.,0.238398463,
.,0.212786019,
.,0.263279855,
.,0.211055607,
.,0.128693074,
.,0.099033289,
.,0.190033123,
.,0.132430777,
.,0.151262313,
.,0.124565661,
.,0.126581892,
.,0.124836624,
.,0.182921588,
.,0.137045324,
.,0.303141862,
.,0.294687718,
.,0.167308390,
.,0.121221796,
.,0.286390930,
.,0.144838750,
.,0.148366943,
.,0.571755767,
.,0.125809953,
.,0.150236577,
>,14.39375,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.185566261,
.,0.194284528,
.,0.520308137,
.,0.144017875,
.,0.134038001,
.,0.140019044,
.,0.201536328,
.,0.130854577,
.,0.142597944,
.,0.237977684,
.,0.174961925,
.,0.599903882,
.,0.277619541,
.,0.230942994,
.,0.207988024,
.,0.163004100,
.,0.204699159,
.,0.169215232,
.,0.185207248,
.,0.545644045,
.,0.151974574,
.,0.185073957,
.,0.180664271,
.,0.144170225,
.,0.291998118,
.,0.141009927,
.,0.364885122,
.,1.154696465,
.,0.148145735,
.,0.155631334,
.,0.620977402,
.,0.255321801,
.,0.122579634,
.,0.156556711,
.,0.138338566,
.,0.358055443,
.,0.249492973,
.,0.168395549,
.,0.149970084,
.,0.147020131,
>,14.296875,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.422116399,
.,0.142466590,
.,0.157866031,
.,0.119366020,
.,0.795347452,
.,0.126434982,
.,0.819887221,
.,0.178206161,
.,0.164756536,
.,0.230375230,
.,0.184468299,
.,0.319516599,
.,0.133446336,
.,0.193136990,
.,0.135633871,
.,0.194951504,
.,0.111657470,
.,0.320491284,
.,0.141015440,
.,0.253813118,
.,0.139247417,
.,0.119529441,
.,0.186968118,
.,0.306605399,
.,0.166394979,
.,0.132454917,
.,0.132238984,
.,0.149982452,
.,0.179468900,
.,0.213222325,
.,0.173302382,
.,0.134769469,
.,0.115540683,
.,0.132900298,
.,0.151409104,
.,0.175145775,
.,0.174556464,
.,0.624399364,
.,0.163745180,
.,0.189336747,
>,13.1375,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.140116975,
.,0.146969110,
.,0.177432463,
.,0.143831834,
.,0.405318171,
.,1.110830784,
.,0.142838120,
.,0.141286314,
.,0.135662168,
.,0.165876478,
.,0.181212485,
.,0.163783684,
.,0.380296201,
.,0.160482019,
.,0.217143506,
.,0.942597151,
.,0.149197102,
.,1.011400580,
.,0.126890153,
.,0.155386209,
.,0.117223829,
.,0.296122611,
.,1.081410170,
.,0.219061166,
.,0.119768560,
.,0.180744410,
.,0.168948144,
.,0.211972758,
.,0.214216828,
.,0.183287233,
.,0.149828643,
.,0.226018474,
.,0.141167223,
.,0.145422459,
.,0.395597637,
.,0.183154464,
.,0.197951674,
.,0.357743979,
.,0.150055319,
.,0.198759258,
>,14.446875,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.154792666,
.,0.141814694,
.,0.130599767,
.,0.706443489,
.,0.515739262,
.,0.122549564,
.,0.346451968,
.,0.280197263,
.,0.175925016,
.,0.184045121,
.,0.213687241,
.,0.439929128,
.,0.153498679,
.,0.161132932,
.,0.149343610,
.,0.106780976,
.,0.201840430,
.,0.145213664,
.,0.185399070,
.,0.174462691,
.,0.162339568,
.,0.440556705,
.,0.149533883,
.,0.188236266,
.,0.171342283,
.,0.125080168,
.,0.204801664,
.,0.140568718,
.,0.149168044,
.,0.198079735,
.,0.161738381,
.,0.158098906,
.,0.203305468,
.,0.274534643,
.,0.298120797,
.,0.262304485,
.,0.184705526,
.,0.565660298,
.,0.215505078,
.,0.240934670,
>,14.4625,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.271370888,
.,0.147273839,
.,0.563929915,
.,0.145078927,
.,0.142642409,
.,0.141617909,
.,0.333673507,
.,0.172317237,
.,0.249582887,
.,0.160154849,
.,0.129664719,
.,0.159441382,
.,0.246098265,
.,0.215828776,
.,0.259737641,
.,0.130301759,
.,0.187551439,
.,0.191284761,
.,0.187320217,
.,0.130768627,
.,0.188077077,
.,0.135598034,
.,0.165350497,
.,0.165927455,
.,0.189547643,
.,0.119004220,
.,0.146115914,
.,0.194033772,
.,0.122927271,
.,0.176360056,
.,0.163705409,
.,0.133452624,
.,0.187968925,
.,0.167739123,
.,0.161268726,
.,0.837747514,
.,0.368720114,
.,0.146605134,
.,0.197882414,
.,0.160935834,
>,14.4125,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.158335969,
.,0.181340724,
.,0.140990034,
.,0.175067782,
.,0.149094298,
.,0.204871818,
.,0.210598797,
.,0.197974235,
.,0.154808462,
.,0.515183806,
.,0.136365741,
.,0.146047831,
.,0.392581433,
.,0.319875062,
.,0.156162620,
.,0.199685693,
.,0.152021617,
.,0.268354714,
.,0.330427468,
.,0.183295146,
.,0.127901673,
.,1.286148190,
.,0.288708627,
.,0.380761713,
.,0.492351979,
.,0.130791098,
.,0.132757783,
.,0.252964854,
.,0.509936452,
.,1.055174828,
.,0.196171552,
.,0.161027908,
.,0.167051837,
.,0.151054874,
.,0.143337026,
.,0.255497873,
.,0.376091063,
.,0.204342723,
.,0.154995427,
.,0.213925973,
>,14.240625,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.178031430,
.,0.437462032,
.,0.190719873,
.,0.213568375,
.,0.309309751,
.,0.155956239,
.,0.166718110,
.,0.126244634,
.,0.190293133,
.,0.248667270,
.,0.279097259,
.,0.137801379,
.,0.329469740,
.,0.577208757,
.,0.188361675,
.,0.216155410,
.,0.441030592,
.,0.370547533,
.,0.234123468,
.,0.176392764,
.,0.185782045,
.,0.637387335,
.,0.127669543,
.,0.103714630,
.,0.125326127,
.,0.119832039,
.,0.163345546,
.,0.183598623,
.,0.114373565,
.,0.163718745,
.,0.150914609,
.,0.324533582,
.,0.186045885,
.,0.272029996,
.,0.226543143,
.,0.186111540,
.,0.122972421,
.,0.124743462,
.,0.136732921,
.,0.099930674,
>,13.15625,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.143510431,
.,0.334627122,
.,0.164450318,
.,0.140657037,
.,0.226013511,
.,0.234222248,
.,0.458721578,
.,0.214714527,
.,0.172402740,
.,0.435256720,
.,0.149870217,
.,0.116748124,
.,0.180849016,
.,0.152751505,
.,0.284067720,
.,0.205206126,
.,0.208975285,
.,0.366788447,
.,0.195379302,
.,0.206834465,
.,0.140848875,
.,0.178523183,
.,0.196771473,
.,0.187747508,
.,0.150765210,
.,0.232019424,
.,0.123703517,
.,0.205908954,
.,0.207458705,
.,0.153669566,
.,0.221747845,
.,0.117193758,
.,0.156652004,
.,0.278441906,
.,0.462203622,
.,0.265543342,
.,0.108759478,
.,0.137595981,
.,0.177899852,
.,0.153482348,
>,14.2625,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.259063393,
.,0.112130009,
.,0.164608464,
.,0.468225002,
.,0.149058804,
.,0.113398932,
.,0.521113932,
.,0.144532740,
.,0.160241246,
.,0.268711805,
.,0.223857343,
.,0.181135014,
.,0.117350996,
.,0.204589963,
.,0.185517594,
.,0.153903931,
.,0.181649327,
.,0.455414921,
.,0.145947933,
.,0.148972422,
.,0.229801372,
.,0.158813953,
.,0.149439007,
.,0.177231744,
.,0.411275148,
.,0.822549284,
.,0.184265882,
.,0.230472207,
.,0.127831310,
.,0.214254841,
.,0.149411827,
.,0.490505755,
.,0.200557753,
.,0.286125332,
.,0.285346150,
.,0.646987677,
.,0.147693038,
.,0.148078442,
.,0.134580255,
.,0.114655703,
>,14.421875,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.279672027,
.,0.292228818,
.,0.413653553,
.,0.165749609,
.,0.180398673,
.,0.168610454,
.,0.354534030,
.,0.186617717,
.,0.619990289,
.,0.153745070,
.,0.191856861,
.,0.134913966,
.,0.147256643,
.,0.315881163,
.,0.135604620,
.,0.189371556,
.,0.221907869,
.,0.190956444,
.,0.244020477,
.,0.138455302,
.,0.134554714,
.,0.210306108,
.,0.165255874,
.,0.307825148,
.,0.413432777,
.,0.131719023,
.,0.143230468,
.,0.187064886,
.,0.224163830,
.,0.141062677,
.,0.134658754,
.,0.147045523,
.,0.947279751,
.,0.147890985,
.,0.379708141,
.,0.126273423,
.,0.521259546,
.,0.304028332,
.,0.269683272,
.,0.158981770,
>,14.821875,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.174448743,
.,0.353951901,
.,0.496513218,
.,0.387692869,
.,0.172020167,
.,0.109333321,
.,0.346192062,
.,0.215119064,
.,0.250373483,
.,0.145124093,
.,0.156621054,
.,0.187775075,
.,0.200656787,
.,0.115468726,
.,0.140416965,
.,0.142406121,
.,0.135686323,
.,0.129977614,
.,0.113598406,
.,0.132226169,
.,0.118479744,
.,0.160749435,
.,0.140539095,
.,0.157243297,
.,0.216584250,
.,0.205525562,
.,0.119289048,
.,0.129576981,
.,0.101216137,
.,0.392514914,
.,0.140405864,
.,0.166409254,
.,0.120374210,
.,0.634661674,
.,0.115633965,
.,0.151574969,
.,0.187131464,
.,0.121755466,
.,0.163834244,
.,0.219653293,
>,14.28125,
-,0.009936519429207103,
MAX REWD: 14.834375 MODEL_ID: 191,
.,0.149871796,
.,0.151111856,
.,0.145845607,
.,0.227618203,
.,0.198781639,
.,0.335364521,
.,0.171090618,
.,0.167351574,
.,0.224124551,
.,0.254030526,
.,0.167064250,
.,0.182475150,
.,0.168311641,
.,0.154002398,
.,0.163489938,
.,0.303867787,
.,0.128677219,
.,0.198332757,
.,0.185620978,
.,0.180112541,
.,0.145447820,
.,0.160761952,
.,0.902631521,
.,0.119269408,
.,0.178670421,
.,0.127343312,
.,0.153482258,
.,0.102744497,
.,0.359644860,
.,0.142587170,
.,0.152819186,
.,0.116407663,
.,0.174564421,
.,0.134966165,
.,0.161963448,
.,0.208599508,
.,0.189157739,
.,0.186890602,
.,0.173191130,
.,0.148741350,
>,15.115625,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.127082914,
.,0.135941029,
.,0.156860456,
.,0.245290190,
.,0.151463851,
.,0.159583002,
.,0.214618504,
.,0.145605415,
.,0.168078572,
.,0.231124029,
.,0.163087025,
.,0.209048361,
.,0.631231308,
.,0.164363548,
.,0.134082168,
.,0.297131062,
.,0.259262830,
.,0.150762543,
.,0.462126434,
.,0.138537019,
.,0.143727779,
.,0.236682430,
.,0.128884330,
.,0.397028089,
.,0.150330931,
.,0.178786814,
.,0.216864377,
.,0.188542128,
.,0.173179090,
.,0.136269540,
.,0.134169310,
.,0.139625624,
.,0.288029671,
.,0.236180961,
.,0.209371656,
.,0.140313417,
.,0.370981842,
.,0.132515475,
.,0.210171357,
.,0.298306227,
>,14.3,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.187374040,
.,0.210870504,
.,0.226369500,
.,0.154428080,
.,0.136534274,
.,0.203639105,
.,0.170018464,
.,0.155381829,
.,0.144827276,
.,0.466047525,
.,0.363543063,
.,0.125805467,
.,0.139839649,
.,0.119130045,
.,1.007768750,
.,0.140333131,
.,0.274616539,
.,0.173848212,
.,0.185340121,
.,0.217374548,
.,0.146450758,
.,0.272673130,
.,0.137419790,
.,0.644135118,
.,0.394522071,
.,0.220770359,
.,0.156339675,
.,0.128535897,
.,0.205347180,
.,0.132379740,
.,0.372973800,
.,0.147593483,
.,0.174288496,
.,0.202258497,
.,0.112135828,
.,0.145571828,
.,0.158563182,
.,0.164546013,
.,0.351015747,
.,0.136727437,
>,14.01875,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.196522519,
.,0.138547689,
.,0.260889709,
.,0.211759970,
.,0.152770072,
.,0.186872140,
.,0.159353524,
.,0.220374316,
.,0.125334367,
.,0.141115755,
.,0.222542882,
.,0.152188540,
.,0.164434165,
.,0.152774066,
.,0.179211617,
.,0.154468253,
.,0.110805802,
.,0.188279375,
.,0.162757248,
.,0.150479868,
.,0.303668976,
.,0.134131566,
.,0.123027854,
.,0.180300266,
.,0.319338202,
.,0.192075580,
.,0.144932956,
.,0.121744864,
.,0.147371799,
.,0.456029981,
.,0.654448628,
.,0.202239498,
.,0.191097811,
.,0.678288519,
.,0.116284780,
.,0.130912602,
.,0.261382073,
.,0.201120719,
.,0.176659539,
.,0.194742501,
>,14.19375,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.136994094,
.,0.158969805,
.,0.337658823,
.,0.127631903,
.,0.231788978,
.,0.232162237,
.,0.228336900,
.,0.200077474,
.,0.218500942,
.,0.293163121,
.,0.190294519,
.,0.135408372,
.,0.161675081,
.,0.174839556,
.,0.144953281,
.,0.758631170,
.,0.235103101,
.,0.177372903,
.,0.758866370,
.,0.137843430,
.,0.141020119,
.,0.148216039,
.,0.265266001,
.,0.171664447,
.,0.141164899,
.,0.345080733,
.,0.137046278,
.,0.138334632,
.,0.182607710,
.,0.148820832,
.,0.133417428,
.,0.139907509,
.,0.151099801,
.,0.136791945,
.,0.134348661,
.,0.272017092,
.,0.174125835,
.,0.218313187,
.,0.103028096,
.,0.172542840,
>,14.93125,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.481438756,
.,0.168473586,
.,0.369147539,
.,0.119889386,
.,0.678798497,
.,0.172941327,
.,0.198345110,
.,0.124752328,
.,0.128153443,
.,0.118141204,
.,0.134400368,
.,0.552126169,
.,0.499876499,
.,0.193849802,
.,0.174873471,
.,0.582554162,
.,0.687925816,
.,0.193325132,
.,0.233531892,
.,0.141636074,
.,0.122219205,
.,0.404832602,
.,0.191700727,
.,0.194670230,
.,0.184518352,
.,0.170914143,
.,0.260145009,
.,0.115160331,
.,0.208004907,
.,0.199762851,
.,0.139839441,
.,0.122013249,
.,0.110696793,
.,0.125959575,
.,0.147869200,
.,0.270476878,
.,0.168799445,
.,0.217189223,
.,0.496161729,
.,0.156080380,
>,14.709375,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.419824809,
.,0.185444623,
.,0.180232450,
.,0.338238239,
.,0.125768036,
.,0.176027775,
.,0.139621288,
.,0.259597242,
.,0.559746981,
.,0.248488635,
.,0.206747770,
.,0.130589753,
.,0.186695755,
.,0.156926706,
.,0.191033736,
.,0.313364744,
.,0.133818746,
.,0.175900668,
.,0.160112262,
.,0.197979763,
.,0.495130062,
.,0.180114612,
.,0.134200543,
.,0.156055972,
.,0.167070076,
.,0.155863285,
.,0.127296820,
.,0.137716025,
.,0.160488516,
.,0.125209108,
.,0.152466401,
.,0.199995786,
.,0.198675588,
.,0.204094887,
.,0.129476815,
.,0.154863447,
.,0.143510744,
.,0.374503434,
.,0.150759727,
.,0.212295443,
>,14.340625,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.217629373,
.,0.323611379,
.,0.176661670,
.,0.229154631,
.,0.188335091,
.,0.157829478,
.,0.149524599,
.,0.142998442,
.,0.360294282,
.,0.201384366,
.,0.155294389,
.,0.197386622,
.,0.145188481,
.,0.172800168,
.,0.461778760,
.,0.130814865,
.,0.117050931,
.,0.197631270,
.,0.141562477,
.,0.176983774,
.,0.135267228,
.,0.200131178,
.,0.108614437,
.,0.170829639,
.,0.284336090,
.,0.252610266,
.,0.164702401,
.,0.653761506,
.,0.251807868,
.,0.306940138,
.,0.162323222,
.,0.140207797,
.,0.614802241,
.,0.186584115,
.,0.144613460,
.,0.115242973,
.,0.152565822,
.,0.281002522,
.,0.176994279,
.,0.119309694,
>,14.484375,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.133770853,
.,0.157747954,
.,0.563846469,
.,0.131305024,
.,0.174448714,
.,0.280518472,
.,0.175181746,
.,0.270201087,
.,0.124864958,
.,0.233007327,
.,0.181920752,
.,0.135193318,
.,0.204834551,
.,0.177501112,
.,0.125940681,
.,0.187042758,
.,0.133971170,
.,0.254083037,
.,0.318826139,
.,0.157364845,
.,0.156020522,
.,0.134904265,
.,0.152806699,
.,0.675750494,
.,0.344098896,
.,0.647675097,
.,0.148178518,
.,0.277466029,
.,0.126840055,
.,0.155403376,
.,0.155195355,
.,0.169955969,
.,0.161505416,
.,0.116762638,
.,0.225364298,
.,0.149340659,
.,0.177193493,
.,0.128811061,
.,0.298225164,
.,0.162760973,
>,14.196875,
-,0.009936519429207103,
MAX REWD: 15.115625 MODEL_ID: 206,
.,0.318743110,
.,0.209231406,
.,0.221781626,
.,0.129131079,
.,0.153593078,
.,0.127642393,
.,0.131662861,
.,0.159469843,
.,0.146973759,
.,0.338380843,
.,0.170992941,
